dataset: Monks2.arff
								--------------
									Fold  1
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.0033505154639175243        304 a4==3 xor a5==1
 0.0033505154639175243        214 a4==3 equ a5==1
 0.0030927835051546395       1004 a3==2 or a4==3 or a5==4
 0.003092783505154639         588 a1==1 and a4==3 and a5==1
 0.003092783505154639          64 a1==3 and a4==1
 0.003092783505154639         481 a1==2 and a2==3 and a4==1
 0.003092783505154639         512 a2==3 and a5==3 and a6==2
 0.0030927835051546386        569 a1==3 and a2==2 and a3==2
 0.002835051546391753         119 a4==1 or a5==4
 0.002835051546391752         600 a1==2 and a4==3 and a5==1
 0.002835051546391752         473 a1==1 and a2==3 and a4==2
 0.0028350515463917516        534 a2==2 and a4==3 and a5==1
 0.0025773195876288677        955 a2==3 or a3==2 or a5==3
 0.0025773195876288664        570 a1==3 and a2==3 and a3==2
 0.0025773195876288664        408 a1==2 impl a3==2
 0.0025773195876288664         41 a2==2 and a4==1
 0.002577319587628866        1000 a3==2 or a4==2 or a5==4
 0.0025773195876288655        619 a1==1 and a5==4 and a6==2
 0.0025773195876288655        617 a1==1 and a5==2 and a6==2
 0.0025773195876288655        672 a2==1 and a3==2 and a5==2
 0.0025773195876288655        675 a2==2 and a3==2 and a5==1
 0.0025773195876288655        710 a1==3 and a2==1 and a5==4
 0.0025773195876288655        680 a2==3 and a3==2 and a5==2
 0.0025773195876288655         72 a2==2 and a5==2
 0.002319587628865979         563 a1==1 and a2==2 and a3==2
 0.002319587628865979          40 a2==1 and a4==3
 0.002319587628865979          13 a1==3 and a2==1
 0.0023195876288659785        896 a1==2 or a5==3 or a6==2
 0.0023195876288659785        646 a4==1 and a5==4 and a6==2
 0.0020618556701030933         44 a2==3 and a4==1
 0.002061855670103093         764 a1==3 or a2==3 or a4==1
 0.0020618556701030924        489 a1==3 and a2==2 and a4==3
 0.001804123711340207         999 a3==2 or a4==2 or a5==3
 0.0018041237113402063         26 a4==1 and a5==1
 0.001804123711340206         654 a4==3 and a5==4 and a6==2
 0.001804123711340206         608 a1==3 and a4==2 and a5==1
 0.001804123711340206         548 a2==3 and a4==3 and a5==3
 0.001804123711340206         528 a2==2 and a4==1 and a5==3
 0.0015463917525773197        101 a1==2 or a2==2
 0.0015463917525773195        552 a1==1 and a3==2 and a5==3
 0.0015463917525773195        590 a1==1 and a4==3 and a5==3
 0.0015463917525773195        575 a1==2 and a3==2 and a4==2
 0.0015463917525773195        626 a1==3 and a5==3 and a6==2
 0.0015463917525773195        477 a1==2 and a2==1 and a4==3
 0.0012886597938144336        760 a1==3 or a2==1 or a4==3
 0.001288659793814433         497 a1==2 and a4==2 and a6==2
 0.001288659793814433         606 a1==3 and a4==1 and a5==3
 0.001288659793814433         476 a1==2 and a2==1 and a4==2
 0.001288659793814433         484 a1==3 and a2==1 and a4==1
 0.0012886597938144323        923 a4==2 or a5==3 or a6==2
 0.0012886597938144323        632 a1==2 and a2==2 and a6==2
 0.0010309278350515484        104 a1==3 or a2==2
 0.0010309278350515464        727 a3==2 and a4==3 and a5==1
 0.0010309278350515464        510 a2==3 and a5==1 and a6==2
 0.0010309278350515464        697 a1==2 and a2==1 and a5==3
 0.0010309278350515464        634 a1==3 and a2==1 and a6==2
 0.0010309278350515464        660 a3==2 and a5==3 and a6==2
 0.0010309278350515464        537 a2==2 and a4==3 and a5==4
 0.0010309278350515458        204 a5==3 equ a6==2
 0.0010309278350515458        294 a5==3 xor a6==2
 0.0007731958762886607         46 a2==3 and a4==3
 0.0007731958762886603        470 a1==1 and a2==2 and a4==2
 0.0007731958762886602         23 a5==2 and a6==2
 0.0007731958762886599        622 a1==2 and a5==3 and a6==2
 0.0007731958762886599        963 a1==1 or a2==2 or a5==3
 0.0007731958762886592        511 a2==3 and a5==2 and a6==2
 0.0005154639175257737        834 a1==3 or a3==2 or a5==3
 0.0005154639175257733        644 a4==1 and a5==2 and a6==2
 0.0005154639175257733        623 a1==2 and a5==4 and a6==2
 0.0005154639175257733        535 a2==2 and a4==3 and a5==2
 0.0005154639175257731        901 a1==3 or a5==4 or a6==2
 0.0005154639175257731        557 a1==2 and a3==2 and a5==4
 0.0005154639175257731        669 a2==3 and a4==2 and a6==2
 0.00025773195876288796       248 a2==1 equ a5==2
 0.00025773195876288796       338 a2==1 xor a5==2
 0.0002577319587628874        180 a1==3 or a5==1
 0.0002577319587628871        480 a1==2 and a2==2 and a4==3
 0.00025773195876288666       698 a1==2 and a2==1 and a5==4
 0.00025773195876288666       653 a4==3 and a5==3 and a6==2
 0.00025773195876288655       717 a1==3 and a2==3 and a5==3
 0.0002577319587628861         70 a2==1 and a5==4
 0.00025773195876288595        56 a3==2 and a5==4
 0.000257731958762885          54 a3==2 and a5==2
 0.0000000000000000016453     783 a2==2 or a5==4 or a6==2
 0.0000000000000000007869      69 a2==1 and a5==3
 0.0000000000000000005007     701 a1==2 and a2==2 and a5==3
 0.0000000000000000000715     461 a2==2 and a3==2 and a4==2
 0.0000000000000000000715     598 a1==2 and a4==2 and a5==3
-0.0000000000000000000715     652 a4==3 and a5==2 and a6==2
-0.0000000000000000000715     609 a1==3 and a4==2 and a5==2
-0.0000000000000000000715     560 a1==3 and a3==2 and a5==3
-0.0000000000000000000715     624 a1==3 and a5==1 and a6==2
-0.0000000000000000000715     597 a1==2 and a4==2 and a5==2
-0.0000000000000000000715     561 a1==3 and a3==2 and a5==4
-0.0000000000000000000715     693 a1==1 and a2==3 and a5==3
-0.0000000000000000006438      55 a3==2 and a5==3
-0.0002577319587628861        516 a2==1 and a4==1 and a5==3
-0.00025773195876288666       636 a1==3 and a2==3 and a6==2
-0.00025773195876288666       712 a1==3 and a2==2 and a5==2
-0.00025773195876288666       589 a1==1 and a4==3 and a5==2
-0.00025773195876288666       558 a1==3 and a3==2 and a5==1
-0.0005154639175257727        492 a1==3 and a2==3 and a4==3
-0.0005154639175257731         88 a1==2 and a5==3
-0.0005154639175257731        674 a2==1 and a3==2 and a5==4
-0.0005154639175257733        607 a1==3 and a4==1 and a5==4
-0.0005154639175257733        551 a1==1 and a3==2 and a5==2
-0.0005154639175257733        542 a2==3 and a4==2 and a5==1
-0.0005154639175257733         86 a1==2 and a5==1
-0.000515463917525775         659 a3==2 and a5==2 and a6==2
-0.0007731958762886593        610 a1==3 and a4==2 and a5==3
-0.0007731958762886593        519 a2==1 and a4==2 and a5==2
-0.0007731958762886599        643 a4==1 and a5==1 and a6==2
-0.0007731958762886599        720 a3==2 and a4==1 and a5==2
-0.0007731958762886599        605 a1==3 and a4==1 and a5==2
-0.0010309278350515464        696 a1==2 and a2==1 and a5==2
-0.0010309278350515464        685 a1==1 and a2==1 and a5==3
-0.0010309278350515464        522 a2==1 and a4==3 and a5==1
-0.0010309278350515464        482 a1==2 and a2==3 and a4==2
-0.0010309278350515464        683 a1==1 and a2==1 and a5==1
-0.0010309278350515464        559 a1==3 and a3==2 and a5==2
-0.0010309278350515464        699 a1==2 and a2==2 and a5==1
-0.0012886597938144323         59 a1==1 and a4==2
-0.001288659793814433         708 a1==3 and a2==1 and a5==2
-0.001288659793814433         596 a1==2 and a4==2 and a5==1
-0.001288659793814433         530 a2==2 and a4==2 and a5==1
-0.0015463917525773178        992 a1==3 or a2==3 or a5==4
-0.0015463917525773189        578 a1==3 and a3==2 and a4==2
-0.0015463917525773189        540 a2==3 and a4==1 and a5==3
-0.0015463917525773195        678 a2==2 and a3==2 and a5==4
-0.0015463917525773195        719 a3==2 and a4==1 and a5==1
-0.0015463917525773195        517 a2==1 and a4==1 and a5==4
-0.0015463917525773195        479 a1==2 and a2==2 and a4==2
-0.0018041237113402054         77 a2==3 and a5==3
-0.0018041237113402054        488 a1==3 and a2==2 and a4==2
-0.001804123711340206         546 a2==3 and a4==3 and a5==1
-0.001804123711340207         725 a3==2 and a4==2 and a5==3
-0.0020618556701030907        765 a1==3 or a2==3 or a4==2
-0.002061855670103092         581 a1==1 and a4==1 and a5==2
-0.002061855670103092         684 a1==1 and a2==1 and a5==2
-0.0020618556701030924        615 a1==3 and a4==3 and a5==4
-0.0020618556701030924         28 a4==1 and a5==3
-0.0020618556701030924        507 a2==2 and a5==2 and a6==2
-0.0020618556701030924        520 a2==1 and a4==2 and a5==3
-0.0020618556701030924        603 a1==2 and a4==3 and a5==4
-0.0020618556701030933        922 a4==2 or a5==2 or a6==2
-0.0023195876288659785        714 a1==3 and a2==2 and a5==4
-0.0023195876288659785        176 a1==2 or a5==1
-0.002319587628865979         509 a2==2 and a5==4 and a6==2
-0.002319587628865979         236 a3==2 equ a5==4
-0.002319587628865979         525 a2==1 and a4==3 and a5==4
-0.002319587628865979         326 a3==2 xor a5==4
-0.002319587628865979         527 a2==2 and a4==1 and a5==2
-0.0025773195876288638        339 a2==1 xor a5==3
-0.0025773195876288638        249 a2==1 equ a5==3
-0.002577319587628865         974 a1==2 or a2==2 or a5==2
-0.002577319587628865         503 a2==1 and a5==2 and a6==2
-0.002577319587628865         694 a1==1 and a2==3 and a5==4
-0.002577319587628865         689 a1==1 and a2==2 and a5==3
-0.002577319587628865         627 a1==3 and a5==4 and a6==2
-0.002577319587628865         985 a1==3 or a2==2 or a5==1
-0.0025773195876288655        536 a2==2 and a4==3 and a5==3
-0.0028350515463917516        613 a1==3 and a4==3 and a5==2
-0.0028350515463917516        692 a1==1 and a2==3 and a5==2
-0.0028350515463917516        515 a2==1 and a4==1 and a5==2
-0.0028350515463917516        649 a4==2 and a5==3 and a6==2
-0.002835051546391752         524 a2==1 and a4==3 and a5==3
-0.002835051546391753          75 a2==3 and a5==1
-0.0030927835051546386        752 a1==2 or a2==2 or a4==1
-0.003092783505154639         491 a1==3 and a2==3 and a4==2
-0.003092783505154639         724 a3==2 and a4==2 and a5==2
-0.003350515463917525         584 a1==1 and a4==2 and a5==1
-0.003350515463917525         803 a2==2 or a4==1 or a5==4
-0.003350515463917525         982 a1==3 or a2==1 or a5==2
-0.003350515463917525         703 a1==2 and a2==3 and a5==1
-0.003350515463917526         486 a1==3 and a2==1 and a4==3
-0.003350515463917526         612 a1==3 and a4==3 and a5==1
-0.003608247422680411         766 a1==3 or a2==3 or a4==3
-0.003608247422680412         709 a1==3 and a2==1 and a5==3
-0.003608247422680412         716 a1==3 and a2==3 and a5==2
-0.003608247422680412         582 a1==1 and a4==1 and a5==3
-0.003608247422680412         713 a1==3 and a2==2 and a5==3
-0.003608247422680412         586 a1==1 and a4==2 and a5==3
-0.0036082474226804126        650 a4==2 and a5==4 and a6==2
-0.003865979381443299         595 a1==2 and a4==1 and a5==4
-0.003865979381443299         730 a3==2 and a4==3 and a5==4
-0.003865979381443299         478 a1==2 and a2==2 and a4==1
-0.003865979381443299          27 a4==1 and a5==2
-0.003865979381443299          29 a4==1 and a5==4
-0.003865979381443299         587 a1==1 and a4==2 and a5==4
-0.003865979381443299         553 a1==1 and a3==2 and a5==4
-0.003865979381443299         539 a2==3 and a4==1 and a5==2
-0.003865979381443299         591 a1==1 and a4==3 and a5==4
-0.003865979381443299         547 a2==3 and a4==3 and a5==2
-0.0038659793814432995        924 a4==2 or a5==4 or a6==2
-0.0038659793814432995        533 a2==2 and a4==2 and a5==4
-0.004123711340206186         690 a1==1 and a2==2 and a5==4
-0.004123711340206186         205 a5==4 equ a6==2
-0.004123711340206186         521 a2==1 and a4==2 and a5==4
-0.004123711340206186         295 a5==4 xor a6==2
-0.004123711340206186         706 a1==2 and a2==3 and a5==4
-0.004123711340206186         687 a1==1 and a2==2 and a5==1
-0.004123711340206186         686 a1==1 and a2==1 and a5==4
-0.0041237113402061865        583 a1==1 and a4==1 and a5==4
-0.004381443298969071         815 a2==3 or a4==1 or a5==4
-0.004381443298969072          68 a2==1 and a5==2
-0.004381443298969072         676 a2==2 and a3==2 and a5==2
-0.004381443298969072         585 a1==1 and a4==2 and a5==2
-0.004381443298969072         625 a1==3 and a5==2 and a6==2
-0.004381443298969072         797 a2==1 or a4==3 or a5==2
-0.004381443298969072         513 a2==3 and a5==4 and a6==2
-0.004639175257731958         964 a1==1 or a2==2 or a5==4
-0.00463917525773196          715 a1==3 and a2==3 and a5==1
-0.00463917525773196          529 a2==2 and a4==1 and a5==4
-0.00463917525773196          545 a2==3 and a4==2 and a5==4
-0.00463917525773196          599 a1==2 and a4==2 and a5==4
-0.0046391752577319605        801 a2==2 or a4==1 or a5==2
-0.004896907216494846          66 a1==3 and a4==3
-0.004896907216494846         555 a1==2 and a3==2 and a5==2
-0.004896907216494846         124 a4==3 or a5==1
-0.005154639175257732          84 a1==1 and a5==3
-0.005154639175257733         704 a1==2 and a2==3 and a5==2
-0.005154639175257733         592 a1==2 and a4==1 and a5==1
-0.00541237113402062          466 a1==1 and a2==1 and a4==1
-0.00541237113402062          523 a2==1 and a4==3 and a5==2
-0.00541237113402062          543 a2==3 and a4==2 and a5==2
-0.00541237113402062           45 a2==3 and a4==2
-0.005670103092783507          83 a1==1 and a5==2
-0.005670103092783507          91 a1==3 and a5==2
-0.005670103092783507         729 a3==2 and a4==3 and a5==3
-0.005670103092783507         490 a1==3 and a2==3 and a4==1
-0.0056701030927835076         65 a1==3 and a4==2
-0.005927835051546393         514 a2==1 and a4==1 and a5==1
-0.005927835051546393         580 a1==1 and a4==1 and a5==1
-0.005927835051546393         677 a2==2 and a3==2 and a5==3
-0.005927835051546393          92 a1==3 and a5==3
-0.005927835051546393         541 a2==3 and a4==1 and a5==4
-0.005927835051546393         726 a3==2 and a4==2 and a5==4
-0.006185567010309279         209 a4==1 equ a5==4
-0.006185567010309279         299 a4==1 xor a5==4
-0.006185567010309279          11 a1==2 and a2==2
-0.006185567010309281         593 a1==2 and a4==1 and a5==2
-0.006185567010309281         707 a1==3 and a2==1 and a5==1
-0.006185567010309281         549 a2==3 and a4==3 and a5==4
-0.006185567010309281         802 a2==2 or a4==1 or a5==3
-0.0061855670103092815        117 a4==1 or a5==2
-0.0061855670103092815        300 a4==2 xor a5==1
-0.0061855670103092815        210 a4==2 equ a5==1
-0.006443298969072166         984 a1==3 or a2==1 or a5==4
-0.006443298969072166         371 a1==2 impl a2==2
-0.006443298969072167         682 a2==3 and a3==2 and a5==4
-0.006701030927835053         700 a1==2 and a2==2 and a5==2
-0.006701030927835054         604 a1==3 and a4==1 and a5==1
-0.006701030927835054         500 a1==3 and a4==2 and a6==2
-0.006701030927835054         208 a4==1 equ a5==3
-0.006701030927835054         298 a4==1 xor a5==3
-0.006701030927835054         173 a1==1 or a5==2
-0.0069587628865979394        983 a1==3 or a2==1 or a5==3
-0.006958762886597941         532 a2==2 and a4==2 and a5==3
-0.007216494845360827          15 a1==3 and a2==3
-0.007216494845360827         747 a1==1 or a2==3 or a4==2
-0.007216494845360827         744 a1==1 or a2==2 or a4==2
-0.007216494845360828         702 a1==2 and a2==2 and a5==4
-0.007216494845360828         728 a3==2 and a4==3 and a5==2
-0.007474226804123713          76 a2==3 and a5==2
-0.007474226804123713          31 a4==2 and a5==2
-0.007474226804123714         718 a1==3 and a2==3 and a5==4
-0.007474226804123714         383 a5==2 impl a6==2
-0.0077319587628866           745 a1==1 or a2==2 or a4==3
-0.007731958762886601          85 a1==1 and a5==4
-0.00850515463917526          285 a1==3 xor a2==3
-0.00850515463917526          156 a1==3 or a4==3
-0.00850515463917526          195 a1==3 equ a2==3
-0.008505154639175262         614 a1==3 and a4==3 and a5==3
-0.008762886597938148         611 a1==3 and a4==2 and a5==4
-0.008762886597938148          73 a2==2 and a5==3
-0.009020618556701034          32 a4==2 and a5==3
-0.009278350515463921         284 a1==3 xor a2==2
-0.009278350515463921         194 a1==3 equ a2==2
-0.009278350515463921         250 a2==1 equ a5==4
-0.009278350515463921         340 a2==1 xor a5==4
-0.009278350515463923         990 a1==3 or a2==3 or a5==2
-0.009536082474226808         354 a1==1 xor a5==3
-0.009536082474226808         264 a1==1 equ a5==3
-0.009536082474226808         432 a2==2 impl a5==2
-0.009536082474226808         750 a1==2 or a2==1 or a4==2
-0.009536082474226808         755 a1==2 or a2==3 or a4==1
-0.009793814432989694         601 a1==2 and a4==3 and a5==2
-0.010051546391752582         648 a4==2 and a5==2 and a6==2
-0.010051546391752583         871 a1==2 or a4==2 or a5==2
-0.010309278350515469          36 a4==3 and a5==3
-0.010309278350515469         422 a1==2 impl a4==2
-0.010567010309278355         763 a1==3 or a2==2 or a4==3
-0.010567010309278355         975 a1==2 or a2==2 or a5==3
-0.010567010309278355         962 a1==1 or a2==2 or a5==2
-0.010567010309278355         402 a2==2 impl a4==2
-0.010567010309278355         433 a2==2 impl a5==3
-0.010567010309278355         374 a1==3 impl a2==2
